user_id,predict
20647,0.0063752706211251155
20682,0.08965781287193712
20692,0.03196304048864468
20710,0.013974314392928056
20722,0.05071966695474385
20724,0.010994652675621733
20752,0.024917345292448698
20764,0.04389061907341742
20778,0.009761924265858165
20808,0.01343651803785552
20814,0.022995288860702973
20828,0.011194048638793124
20850,0.01417953327297718
20865,0.021790132829974895
20866,0.09833313913617309
20878,0.044928711093408485
20883,0.03367562222304222
20889,0.05454217737246267
20896,0.009160429092532901
20955,0.019459700444472636
20963,0.06552380539472981
20966,0.07924787944463434
20967,0.05440636261465366
20988,0.012892879687331585
20991,0.00893278005146253
21000,0.05343058673069761
21026,0.03731660552001981
21033,0.04194947264527698
21055,0.045653425443584875
21070,0.11390617259276889
21096,0.039491994214310724
21111,0.055671681138881636
21184,0.051493595929039494
21198,0.15445055741677338
21234,0.03555363673098226
21250,0.06018617055747486
21275,0.030300469020366025
21293,0.11145474512537278
21312,0.08996966255757564
21328,0.017727145095248645
21336,0.0353325781559586
21340,0.036023488601012
21363,0.050264222061043015
21369,0.07109904546640806
21376,0.0727396457503678
21380,0.07180725493326402
21390,0.061822024910821165
21396,0.009024870107100354
21420,0.014666496547831427
21443,0.08221326460664452
21446,0.02283561554080259
21466,0.10196735967265864
21495,0.021856082359763534
21498,0.1702384414428626
21521,0.31369661308072916
21524,0.02147939703602132
21525,0.048703161413785986
21529,0.08796971049582548
21537,0.011432892166034901
21540,0.007076163927275812
21579,0.06311679976092825
21627,0.013427247682862513
21644,0.10839753425467208
21647,0.05382411206178199
21728,0.06562273684189138
21757,0.015406837952700526
21783,0.055646558847242684
21793,0.01643412731962636
21796,0.017501732184065148
21815,0.10537876963664439
21816,0.031107835754601753
21832,0.05056364339644
21845,0.008511727949939357
21847,0.058566914445647295
21854,0.016417791227831127
21904,0.09058027572692592
21913,0.04761744493244402
21931,0.07672716449079862
21942,0.019039051718673473
21946,0.030257305495201302
21970,0.009811939927545001
21978,0.04105039689755316
21981,0.030267683256705667
21986,0.0070134758830397
21999,0.010099539730555147
22006,0.0710128351478744
22019,0.07571930304282952
22032,0.027723213844754374
22036,0.007135739682648184
22044,0.03834996131801192
22099,0.07036211072102698
22106,0.10157835141403636
22112,0.009671992606947715
22116,0.018729617125004677
22158,0.04953218405770678
22165,0.0279287274269253
22171,0.1506617301788929
22178,0.017216757429618604
22196,0.03770196575630324
22204,0.12887386091665487
22218,0.017934450898879274
22254,0.04673633726050223
22272,0.043858895865653426
22274,0.065702531622432
22300,0.010624209140626695
22306,0.07707460905419403
22331,0.026781711083257616
22334,0.03371576046098682
22339,0.027981597078712
22363,0.09890601111817517
22383,0.17723950475949024
22391,0.016855232431200625
22395,0.050378825333396035
22419,0.014654359882493634
22453,0.03230573522394825
22483,0.013343423793476732
22484,0.029971305153986737
22509,0.061241936919408914
22524,0.03308353835803563
22528,0.011170711259191576
22534,0.017865978436485755
22566,0.04990565211612353
22588,0.015165848906564626
22617,0.07839538085132214
22656,0.13222404867067364
22660,0.026164625790654587
22661,0.02695305238789674
22670,0.017156344741301344
22697,0.3349364526300623
22711,0.022327920829586845
22721,0.07336051743829745
22732,0.07071585782213503
22744,0.025019761961803125
22754,0.03154139142068132
22760,0.0810847583551557
22763,0.02846216834215449
22779,0.047984629114655133
22792,0.04080780568122322
22828,0.07475511479306761
22841,0.020324912992599472
22868,0.026818237058725273
22895,0.0836076497244743
22958,0.020619551092947844
22991,0.08091605089133656
22993,0.036591296360659685
23011,0.08044273851875262
23013,0.053299885242050364
23072,0.015292447801082928
23080,0.014886327911388454
23098,0.01461257535935461
23108,0.035977260051130666
23154,0.06654308563592541
23161,0.06204254243334017
23172,0.05868356499106187
23184,0.019871319395851694
23206,0.06339335761520222
23210,0.061952658491939205
23266,0.08076507049851077
23283,0.013983258944825123
23289,0.04823772384948532
23293,0.06549724107868374
23295,0.011564652904788782
23319,0.09937847486150848
23344,0.04139728433420241
23372,0.011112185075679893
23382,0.043634239244959565
23385,0.04301004300262352
23441,0.036719173011816944
23448,0.10270261230444006
23450,0.04290944143596389
23451,0.15276691905521753
23465,0.015971496731981404
23517,0.1335626617136113
23520,0.0769949691082893
23569,0.04755110631458181
23582,0.012370149287321499
23585,0.05348810295141823
23589,0.01838152699668841
23592,0.031903523021667164
23606,0.10350323447525944
23637,0.03824973873888915
23639,0.0054116106834529365
23640,0.0411284807100519
23706,0.07807040406899057
23723,0.023809191132079348
23742,0.06714345258530928
23752,0.035739941540003976
23802,0.014998637559579427
23803,0.16456801805713672
23817,0.06279496777158433
23823,0.06973769317490931
23851,0.061383582019113474
23852,0.05693848699172499
23878,0.07698246197179821
23881,0.08046504797870219
23885,0.011234284319527754
23907,0.04807828554543375
23929,0.13273005613187816
23954,0.043452478569190635
23962,0.012597258569135447
23971,0.02380857591991699
24006,0.053265723626287294
24023,0.020977041318948085
24039,0.00803563947066768
24061,0.028006519634710784
24065,0.011464430269382207
24090,0.07216229336291283
24114,0.07379900607684442
24138,0.043225702397913825
24147,0.15904379280404277
24163,0.009399529597346216
24173,0.02840121126619744
24185,0.12197684121142242
24199,0.03549910248384972
24204,0.01093329484284045
24205,0.020288756372634376
24253,0.11074531163734076
24271,0.026123418660276242
24325,0.013802477314873402
24327,0.11224577772990116
24340,0.005891239747661088
24348,0.015862290863224604
24363,0.024153005986414303
24370,0.0750419654018346
24403,0.05152728516837738
24423,0.010010567827979131
24436,0.032891965022441766
24439,0.03370810480348967
24464,0.03796168899454936
24489,0.020373076142080154
24494,0.05876619804000927
24503,0.1040967610696898
24508,0.040506359908637386
24510,0.07216891896768078
24527,0.09519777536286848
24535,0.013825327491385748
24537,0.012903674179751334
24553,0.14795701062034078
24554,0.01798260200817946
24559,0.09886171217115722
24572,0.04165744722894303
24573,0.014582528230187358
24625,0.016997609678081376
24673,0.05666675978969354
24686,0.05185840349331396
24699,0.023278269549797507
24701,0.014753279593344755
24733,0.021723467148448326
24749,0.018623058134699253
24758,0.018282216910590524
24775,0.024348918141456823
24785,0.01237298939156402
24789,0.007596629900031648
24815,0.015138606618222871
24816,0.03635966601683057
24846,0.02880414052398269
24848,0.009256969032630498
24854,0.03714279330689801
24855,0.1383849218366109
24907,0.017374745583908918
24921,0.02475464328937412
24924,0.032491030846795374
24936,0.050090314905146885
24958,0.015889210081878935
24977,0.08167195479220296
24981,0.06647738233628916
24985,0.06414920188505399
24989,0.058740480302788736
25001,0.05737547508163647
25009,0.06246327707720903
25020,0.03977898257076444
25052,0.024793663071458517
25089,0.019894209554335025
25113,0.029259512314444475
25121,0.13413833270503372
25141,0.05962246232644538
25148,0.08866099502766976
25201,0.05671883973237429
25221,0.03691664588055077
25226,0.07666378615757073
25239,0.045741610159464784
25243,0.14038754480805068
25257,0.02498352934130258
25310,0.04793054812541187
25311,0.02480364818479743
25312,0.010590970136925195
25325,0.0458352657603576
25357,0.03611602113565882
25369,0.03497913302641711
25407,0.034200693803722204
25409,0.009012712625760866
25454,0.046411648493157535
25467,0.0817086245186737
25480,0.02795776105948875
25564,0.014467217236124506
25581,0.05198583758115855
25598,0.03384605413210866
25614,0.026612052577458297
25617,0.026785796392180126
25621,0.016739972109588337
25622,0.07426582181477308
25624,0.08690959831354325
25637,0.01594735925410821
25655,0.0654977066841379
25708,0.015228690075462925
25713,0.012389840764556903
25717,0.024966970342275692
25745,0.014704627853021587
25760,0.24336418711019564
25793,0.018633034685497676
25824,0.016082062424010758
25832,0.06010575652523683
25837,0.04317310205298929
25840,0.08999818563802621
25854,0.03823091789389433
25867,0.030118098722434247
25900,0.061710211678620584
25957,0.07099713141140311
25960,0.04667647519882615
25971,0.010481320987660924
25987,0.012857985706892243
25992,0.027807294135127517
26017,0.07374596192713134
26044,0.027485892127691484
26051,0.061843024827555264
26061,0.01648259139858456
26067,0.05516558915330136
26090,0.08538081195984847
26093,0.04797196370234992
26102,0.03190678357844113
26136,0.049974686349963625
26151,0.06838689229900083
26198,0.03967646200533057
26217,0.059266344233024806
26220,0.019072646272642574
26239,0.03744069474692076
26269,0.13289010804567833
26316,0.07788541164457977
26335,0.019468740176887916
26341,0.04258913977471169
26345,0.07062630478195028
26350,0.017114612418757974
26368,0.015636730589716468
26369,0.07778797469996783
26406,0.04389403532787698
26410,0.016749945480353343
26423,0.04159024561260424
26431,0.006770481336905661
26439,0.018378643411715214
26481,0.07756635424016364
26509,0.04253135290724846
26548,0.06317916461378556
26570,0.030584272728912405
26584,0.038564209730822314
26598,0.05066379374357255
26638,0.08595916607113574
26665,0.015555302934504927
26681,0.03209191902017531
26704,0.01554740671331482
26706,0.03616916784311051
26716,0.05860342024334436
26769,0.023341478280634726
26823,0.028455434965688742
26858,0.06650301780175513
26880,0.29738754471393536
26887,0.024934517050303275
26932,0.026469670303637886
26933,0.22305828325715893
26977,0.13293939418465145
27001,0.015160934362861657
27074,0.04068336063967191
27104,0.13150728379665919
27110,0.05249970999841153
27135,0.02941620142674934
27159,0.020629493598887372
27190,0.028718500232735946
27191,0.008891114011197328
27199,0.030156807853059485
27227,0.04860441766443617
27232,0.023366317416112035
27240,0.013391208992225156
27246,0.01908119875335262
27295,0.03653626205476198
27328,0.019715189065032643
27338,0.022224555450390347
27367,0.026504514590752187
27374,0.0628665899610992
27375,0.053827139373269314
27378,0.023350923229753667
27383,0.18845857970151753
27401,0.12771605103963984
27418,0.011939861032671972
27424,0.03213980256838166
27460,0.07103196761148456
27464,0.012258642215814831
27467,0.050253329481020126
27478,0.26276441821595276
27482,0.008477130342152958
27535,0.04929236594327957
27555,0.016295200486485778
27556,0.02484464868625289
27561,0.03245901057388969
27575,0.05843638038549411
27607,0.052611636908106336
27609,0.0433330953392033
27669,0.029537105381406834
27674,0.2338482147547409
27693,0.05464685340119609
27702,0.0508383856772215
27705,0.17704676779439063
27719,0.024997608736019288
27792,0.03317713662397168
27805,0.012221920208036504
27813,0.030328674631563943
27821,0.09797779377973355
27824,0.08275038747892453
27854,0.14878771562203802
27862,0.021907508513693545
27863,0.07515903273277559
27867,0.01187364913672523
27879,0.042126138039489766
27886,0.05102236231424981
27904,0.012454865243733043
27996,0.08676662494815564
28008,0.024867453738026738
28084,0.021927046233811965
28091,0.05356782193856501
28112,0.05375522925333106
28116,0.103852923585243
28133,0.05558486784296686
28145,0.064844204689587
28169,0.17833213301810233
28249,0.020406270192450143
28251,0.05309236463620461
28274,0.01465430103422781
28319,0.04845308968993648
28339,0.012696570232426579
28347,0.08792765104762373
28358,0.1294086727510508
28361,0.039330394298581185
28370,0.010138450170113842
28384,0.07344272858028421
28407,0.0357835382494434
28437,0.01995837989046881
28440,0.010524068054236996
28441,0.05736277591688531
28460,0.013766295215915445
28472,0.009165877999773637
28480,0.12952684543270535
28481,0.09414081928783659
28551,0.012980568962225311
28554,0.022207773420425056
28572,0.06499594189748699
28597,0.05485983184604944
28601,0.15798872273975112
28613,0.08474094426284894
28614,0.08891043474840275
28624,0.10465557637303827
28640,0.07912162151650622
28662,0.012445249627994124
28670,0.05475112909483801
28682,0.04633994690777179
28691,0.03028101359511331
28704,0.18822926318125377
28706,0.07080599433740765
28734,0.0888137381561356
28744,0.04384772406792587
28753,0.03728774552841956
28805,0.014225330201715096
28810,0.01923610817220541
28881,0.0137397088805206
28882,0.0535204240942472
28897,0.012720456045115711
28918,0.04626975262267182
28947,0.0636277121416001
28955,0.01365924679994177
29010,0.04631899526997462
29025,0.06463791336350015
29041,0.037993740447995375
29064,0.14475211396200674
29089,0.019274026048681666
29093,0.046303370531059054
29149,0.12117940322842223
29151,0.014721876866145709
29160,0.02500932948361703
29169,0.048702836788063794
29171,0.019044259260549014
29183,0.08148327290503221
29223,0.052662770729646154
29227,0.08455934357357626
29228,0.02471958850389588
29272,0.11685164985750701
29291,0.06265062578372038
29297,0.03232377063446828
29299,0.023418383859849054
29302,0.10000278806723424
29349,0.04458525653758364
29355,0.06228773351352556
29356,0.011553568196733727
29413,0.028137812357712493
29431,0.02613467306558107
29485,0.010369383608415222
29497,0.012090447661936664
29536,0.03603562114411557
29563,0.014858991791945924
29579,0.11053472372990843
29584,0.013463027746199036
29605,0.06611340228648564
29606,0.04910296617249293
29609,0.029246057111282912
29625,0.007102415387952929
29631,0.046724256462427595
29650,0.10636888714990497
29661,0.026024957785965322
29698,0.011909230097301639
29699,0.00791050493703935
29765,0.042185476220620306
29773,0.07626914302377892
29775,0.04142712121963988
29782,0.05031170817774727
29795,0.024799127911416908
29808,0.0348427391101201
29811,0.029444146750450807
29838,0.01760540609147546
29854,0.13420055411694543
29912,0.012468129632200797
29932,0.20368096660769738
29934,0.16240707134059645
29986,0.12973271611895884
30017,0.14623603834488635
30036,0.02351113562822254
30087,0.04524451067561098
30091,0.15413350707988843
30092,0.03179805049671365
30095,0.08561478873491621
30101,0.00665247069544774
30109,0.010599716269245395
30118,0.028411942215574016
30169,0.11082877348602989
30180,0.012045964546806573
30195,0.046402108498854615
30197,0.019034698347343847
30226,0.017662195389338223
30231,0.03152916790851249
30242,0.07171259250379779
30269,0.050432943580508025
30275,0.05553457818854059
30302,0.07746868639504842
30306,0.011885914941270864
30325,0.02693240354594152
30326,0.0829226520914918
30331,0.06901755236268275
30351,0.009113758377901866
30394,0.012622875081553075
30405,0.23083945498697092
30423,0.09611501557191525
30430,0.05214125723530035
30437,0.0038939800601376223
30438,0.0486426646083131
30453,0.25503436551296305
30465,0.03726802872818284
30476,0.06657743266312424
30506,0.009581151381319698
